Date,Open,High,Low,Close,Volume,DailyReturn,VolumeChange
1999-08-19,31.816,32.025,31.27,31.53,95000292,-0.01391712275215018,0.2247555073218237
1999-08-20,31.598,31.89,31.245,31.361,61234464,-0.005359974627339059,-0.3554286759455434
1999-08-23,31.716,32.586,31.557,32.522,80338928,0.03702050317273042,0.3119887519551081
1999-08-24,32.755,35.177,32.755,34.684,160087754,0.06647807637906644,0.9926548434900699
1999-08-25,35.221,36.118,35.061,35.857,108821927,0.033819628647214994,-0.3202357814327259
1999-08-26,35.883,36.261,35.245,35.598,81400869,-0.007223136347156767,-0.25198100011590496
1999-08-27,35.767,35.784,34.751,35.078,55752801,-0.014607562222596626,-0.31508346673792875
1999-08-30,34.944,35.153,34.449,34.701,44259443,-0.010747477051143206,-0.2061485305464742
1999-08-31,34.542,35.034,33.904,34.818,62311023,0.0033716607590559278,0.40785827331808044
1999-09-01,34.726,35.153,34.466,34.751,48653920,-0.0019242920328566004,-0.2191763566455971
1999-09-02,34.424,34.818,34.113,34.542,44312609,-0.006014215418261193,-0.08922839105256064
1999-09-03,35.27,36.277,35.177,36.068,69242443,0.04417810202072836,0.5625900745316079
1999-09-07,35.688,36.379,35.27,35.455,62503998,-0.01699567483642006,-0.09731668479692435
1999-09-08,35.245,35.625,34.632,34.701,56576567,-0.021266394020589385,-0.09483282973354756
1999-09-09,34.777,35.412,34.533,35.387,51136639,0.01976888274113131,-0.09615160990591742
1999-09-10,35.767,35.857,35.364,35.741,45793471,0.01000367366547028,-0.10448805601009481
1999-09-13,35.546,35.664,35.129,35.313,37042539,-0.011975042668084246,-0.19109562583714168
1999-09-14,35.245,35.951,35.221,35.767,53439410,0.012856455129838906,0.4426497600501953
1999-09-15,35.926,36.015,34.751,34.843,64345842,-0.0258338692090474,0.20408967838529657
1999-09-16,34.944,35.387,34.096,35.364,60866574,0.014952788221450408,-0.054071372630417947
1999-09-17,35.506,36.303,35.296,36.277,106025277,0.025817215247144087,0.7419294373295924
1999-09-20,36.118,36.825,35.741,36.703,64595704,0.011742977644237484,-0.3907518487313172
1999-09-21,36.325,36.325,35.412,35.598,62576830,-0.030106530801296993,-0.03125399794388806
1999-09-22,35.648,36.353,35.245,36.142,64502404,0.01528175740210136,0.03077135738579284
1999-09-23,36.444,36.444,33.862,34.307,94462546,-0.05077195506612808,0.46448101376190576
1999-09-24,33.928,34.373,33.434,34.215,93403792,-0.002681668464161846,-0.011208188269666186
1999-09-27,34.609,34.962,34.189,34.399,45364445,0.00537775829314624,-0.5143190225082082
1999-09-28,34.333,34.867,33.502,34.658,61138506,0.0075292886421116645,0.3477185932727713
1999-09-29,34.449,34.658,33.526,33.67,49819785,-0.028507126781695424,-0.18513244337373902
1999-09-30,33.862,34.49,33.409,34.072,63072050,0.011939411939412059,0.2660040584277912
1999-10-01,33.928,34.096,33.225,33.853,58797196,-0.006427565156139958,-0.0677773118203705
1999-10-04,34.047,34.843,33.953,34.818,39869757,0.02850559773136796,-0.3219105720619738
1999-10-05,34.893,35.313,33.67,34.542,57678111,-0.007926934344304581,0.4466632189406121
1999-10-06,34.726,35.364,34.632,35.245,47182627,0.020352035203520247,-0.18196650025518346
1999-10-07,35.245,35.767,34.867,35.27,61186084,0.0007093204709889278,0.29679265209205075
1999-10-08,35.177,35.808,34.658,35.715,47444185,0.01261695491919479,-0.22459190230249082
1999-10-11,35.598,35.741,35.412,35.483,26506913,-0.006495870082598554,-0.4413032282038357
1999-10-12,35.364,35.483,34.751,34.818,36773798,-0.018741369106332617,0.38732858103846346
1999-10-13,34.609,35.034,33.979,34.256,50635839,-0.016141076454707304,0.37695429229257194
1999-10-14,34.189,34.701,33.746,34.113,56801979,-0.0041744511910322135,0.12177422398392568
1999-10-15,33.67,33.785,32.847,33.132,98070194,-0.028757365227332743,0.7265277676328847
1999-10-18,32.797,33.107,32.002,33.057,100096782,-0.002263672582397569,0.02066466800300204
1999-10-19,33.199,33.576,32.067,32.471,92963331,-0.01772695646912925,-0.07126553778721878
1999-10-20,34.449,34.751,33.953,34.701,117079503,0.06867666533214267,0.25941596262294
1999-10-21,34.072,35.034,34.047,35.009,80809694,0.008875824904181373,-0.30978786269702563
1999-10-22,35.195,35.313,34.515,34.867,58015166,-0.004056099860036078,-0.28207665283326033
1999-10-25,34.609,35.195,34.28,34.777,40526592,-0.0025812372730661393,-0.30144831439420516
1999-10-26,35.506,35.831,34.707,34.751,69733668,-0.0007476205538143876,0.7206891711989993
1999-10-27,34.424,34.466,33.746,34.189,72324048,-0.01617219648355439,0.03714676245052817
1999-10-28,33.862,34.189,33.602,33.811,93793748,-0.011056187662698558,0.2968542358137918
1999-10-29,34.399,35.364,34.333,34.818,105598908,0.029783206648723803,0.12586297329753782
1999-11-01,35.078,35.43,34.658,34.751,70788425,-0.0019242920328566004,-0.329648134240176
1999-11-02,34.893,35.546,34.584,34.818,61601557,0.0019280020718828172,-0.1297792400381842
1999-11-03,34.962,35.177,34.424,34.609,59166677,-0.006002642311447981,-0.03952627366220629
1999-11-04,34.726,34.893,33.979,34.515,72088535,-0.002716056517090948,0.21839756185732728
1999-11-05,34.542,34.944,34.047,34.449,93258127,-0.001912212081703668,0.29366101003439726
1999-11-08,31.907,34.138,31.74,33.837,324055365,-0.017765392319080253,2.4748217171464315
1999-11-09,33.761,33.811,32.522,33.434,145892907,-0.011910039306085252,-0.549790181687009
1999-11-10,33.149,33.526,32.522,32.781,92218789,-0.019531016330681328,-0.36790080548604054
1999-11-11,33.199,34.021,33.199,33.718,92071520,0.028583630761721768,-0.0015969522219598797
1999-11-12,33.761,33.862,32.755,33.551,65675449,-0.004952844178183757,-0.286690944170358
1999-11-15,33.199,33.292,32.705,32.729,62573644,-0.024500014902685496,-0.047229292638715004
1999-11-17,32.522,32.755,31.975,31.975,88807833,-0.02303767301170212,0.41925301649365343
1999-11-18,31.95,32.284,31.79,31.95,85716657,-0.0007818608287725182,-0.034807470192409706
1999-11-19,31.765,32.561,31.74,32.355,77387044,0.012676056338028152,-0.09717612995569813
1999-11-22,33.718,33.996,33.267,33.785,120410179,0.04419718745170753,0.5559475175198578
1999-11-23,33.576,34.373,33.25,33.718,94082158,-0.001983128607369933,-0.21865278516029774
1999-11-24,33.693,34.701,33.67,34.49,71465989,0.022895782668011178,-0.24038743881703906
1999-11-26,34.466,35.129,34.231,34.28,37897669,-0.006088721368512684,-0.46971042407319097
1999-11-29,33.904,34.632,33.67,33.928,68394750,-0.01026837806301062,0.8047218154763027
1999-11-30,33.761,34.944,33.693,34.256,85254666,0.009667531242631533,0.24650892064083862
1999-12-01,34.256,35.338,34.189,35.061,64944456,0.023499532928538125,-0.23822989348172452
1999-12-02,35.009,35.831,34.944,35.664,73729148,0.017198596731410998,0.13526469449524692
1999-12-03,36.042,36.538,36.015,36.16,85194861,0.013907581875280295,0.15551126401189386
1999-12-06,35.831,36.561,35.648,35.901,65255465,-0.007162610619468879,-0.23404458632780678
1999-12-07,35.648,35.688,34.944,34.986,75570463,-0.02548675524358668,0.15807102133131679
1999-12-08,35.034,35.483,34.49,34.515,54433557,-0.013462527868290053,-0.2796979820012483
1999-12-09,34.609,35.103,34.399,34.893,61480874,0.010951760104302544,0.12946640617294225
1999-12-10,35.129,35.412,34.701,35.313,48958013,0.012036798211675803,-0.20368710113001975
1999-12-13,35.212,36.468,34.893,36.353,70031384,0.029450910429586807,0.4304376282591371
1999-12-14,36.182,38.046,35.857,37.121,191542024,0.02112617940747663,1.7350883712365301
1999-12-15,37.083,40.914,37.057,40.799,206767187,0.09908138250585918,0.07948732441085626
1999-12-16,41.1,43.263,40.982,42.768,170999761,0.0482609867888919,-0.17298405283232876
1999-12-17,43.875,44.06,42.743,43.355,140748041,0.01372521511410385,-0.17691089053627396
1999-12-20,43.196,43.263,41.83,42.416,52410697,-0.02165840156844656,-0.6276275205848159
1999-12-21,42.273,43.875,41.618,43.591,76350361,0.027701810637495328,0.4567705710916228
1999-12-22,43.749,44.393,43.313,44.226,51256259,0.014567227179922426,-0.32867037786501097
1999-12-23,44.108,44.865,43.927,44.176,41239242,-0.0011305566861121719,-0.19543012298263907
1999-12-27,44.553,44.865,43.689,44.814,42799320,0.014442231075697087,0.03782993877530538
1999-12-28,44.672,44.695,44.042,44.202,32683422,-0.01365644664613741,-0.23635651220626874
1999-12-29,43.992,44.528,43.942,44.369,23191392,0.003778109587801559,-0.2904233834510964
1999-12-30,44.345,45.125,44.06,44.251,29718245,-0.0026595145259077357,0.2814342925168096
1999-12-31,44.202,44.294,43.733,43.927,16636899,-0.007321868432351719,-0.44017895403984997
2000-01-03,44.161,44.628,42.13,43.848,70744830,-0.0017984383181186558,3.252284635496074
2000-01-04,42.726,44.06,42.23,42.373,71928511,-0.033638934501003526,0.016731696153627018
2000-01-05,41.803,43.785,41.147,42.818,85140370,0.010501970594482435,0.18368041846438343
2000-01-06,42.206,42.843,40.772,41.386,73068333,-0.03344387874258481,-0.1417898113433146
2000-01-07,40.864,42.23,40.37,41.921,82421065,0.012927076789252423,0.1279997998585789
2000-01-10,42.675,42.768,41.896,42.23,59760246,0.0073710073710073765,-0.2749396528666549
2000-01-11,41.945,42.978,40.888,41.147,62126014,-0.025645275870234352,0.03958765497719008
2000-01-12,40.815,40.958,39.288,39.807,88426923,-0.03256616521253064,0.4233477621789803
2000-01-13,39.261,40.864,38.18,40.561,110505076,0.01894139221744906,0.24967682071217157
2000-01-14,40.328,42.86,39.784,42.23,97576312,0.041147900692783734,-0.11699701468917134
2000-01-18,42.064,43.823,42.038,43.378,108298272,0.027184466019417597,0.10988281664098976
2000-01-19,41.569,41.945,39.875,40.251,129675997,-0.07208723315966625,0.19739673223964282
2000-01-20,40.276,41.268,39.833,39.875,74893427,-0.009341382822786959,-0.4224572879127353
2000-01-21,40.251,40.345,38.843,39.028,90930641,-0.021241379310344866,0.2141337984173164
2000-01-24,39.054,39.756,37.929,38.089,84526330,-0.024059649482422896,-0.0704307253261307
2000-01-25,37.996,39.077,37.459,38.675,79509849,0.01538501929690983,-0.05934814631133278
2000-01-26,38.542,38.934,37.289,37.385,65610065,-0.033354880413703936,-0.17481839262454135
2000-01-27,37.576,38.063,36.585,37.147,84602355,-0.006366189648254639,0.2894722021689813
2000-01-28,36.914,37.711,36.585,36.968,77386247,-0.004818693299593391,-0.08529441053975384
2000-01-31,36.728,36.941,35.688,36.825,97280994,-0.0038682103440813576,0.2570837554636807
2000-02-01,37.057,38.843,36.744,38.726,93296935,0.0516225390359808,-0.04095413539873982
2000-02-02,38.542,39.102,37.812,37.929,66341852,-0.020580488560656862,-0.2889171332370136
2000-02-03,38.4,39.196,37.669,38.985,65372156,0.027841493316459687,-0.01461665556156011
2000-02-04,39.261,40.63,39.17,40.092,73585075,0.028395536744901806,0.12563328950019637
2000-02-07,40.185,40.211,39.22,40.108,53170930,0.00039908211114436654,-0.2774223577267537
2000-02-08,40.042,41.386,40.042,41.36,74732873,0.031215717562581125,0.40552126885875417
2000-02-09,41.175,41.175,39.077,39.128,73219050,-0.05396518375241777,-0.020256453943634734
2000-02-10,39.077,40.092,38.558,39.875,72471841,0.01909118789613573,-0.010205117384068818
2000-02-11,39.455,39.455,37.289,37.594,153587216,-0.057203761755485916,1.1192674821107413
2000-02-14,38.089,38.281,37.265,37.476,107693535,-0.003138798744480531,-0.29881185553880996
2000-02-15,37.527,37.618,36.914,37.083,94401403,-0.01048671149535707,-0.12342553338972484
2000-02-16,37.343,37.694,36.538,36.728,86659507,-0.009573119758379822,-0.08201039130742582
2000-02-17,37.057,37.502,36.538,37.476,106782853,0.020365933347854526,0.2322116372067522
2000-02-18,37.618,37.644,35.688,35.767,105081099,-0.045602518945458304,-0.015936584874727044
2000-02-22,35.784,36.538,34.919,35.296,88112993,-0.0131685632007158,-0.16147628985113682
2000-02-23,35.177,36.015,34.632,35.455,100807037,0.004504759746146947,0.14406551823747482
2000-02-24,35.455,36.068,34.609,35.648,92681039,0.005443519954872578,-0.08060943205780369
2000-02-25,35.625,35.625,34.047,34.348,86790825,-0.0364676840215441,-0.06355360345064753
2000-02-28,33.953,34.658,33.149,34.449,101185298,0.002940491440549531,0.16585247346133647
2000-02-29,34.515,34.515,33.434,33.619,77668017,-0.024093587622282198,-0.23241796451496344
2000-03-01,33.718,35.412,33.459,34.164,142065153,0.016211071120497467,0.8291332582882862
2000-03-02,34.542,35.883,34.28,35.129,142122041,0.02824610701323027,0.0004004359886904396
2000-03-03,35.648,37.201,35.313,36.16,134815554,0.02934897093569422,-0.05140994984725844
2000-03-06,36.118,36.629,33.904,34.096,124414434,-0.057079646017699104,-0.07715074182019088
2000-03-07,36.16,36.682,34.584,34.944,179506939,0.0248709526044113,0.44281441653305276
2000-03-08,35.296,36.182,34.231,35.951,125319009,0.0288175366300365,-0.30187094884393295
2000-03-09,35.857,37.618,35.741,37.618,117223309,0.04636866846541121,-0.06460073427487767
2000-03-10,37.459,38.558,37.434,37.996,113754676,0.010048381094156955,-0.029589959792041043
2000-03-13,36.728,37.711,36.682,36.863,82179440,-0.029818928308243065,-0.2775730819188479
2000-03-14,37.101,37.343,35.784,35.784,97673063,-0.029270542278165168,0.1885340542598002
2000-03-15,35.572,36.353,35.245,35.883,70717721,0.0027665995975856283,-0.2759751887785069
2000-03-16,36.094,36.379,35.078,35.883,102738991,0.0,0.4528040432750937
2000-03-17,35.831,37.434,35.546,37.385,107870301,0.04185826157233219,0.04994510798728791
2000-03-20,37.147,37.527,36.303,36.629,63494162,-0.02022201417680891,-0.41138421408502424
2000-03-21,36.395,38.79,36.303,38.658,108517833,0.05539326762947394,0.7090993814517939
2000-03-22,38.675,39.732,38.046,38.843,124901409,0.004785555383103102,0.15097588614767132
2000-03-23,40.185,42.465,40.108,42.088,197001634,0.08354143603738118,0.5772570988370516
2000-03-24,42.373,43.263,41.215,42.013,149118590,-0.0017819806120510373,-0.24305912102231597
2000-03-27,40.536,40.72,39.102,39.144,148104759,-0.06828838692785566,-0.006798823674499577
2000-03-28,38.985,40.419,38.516,39.245,107807575,0.0025802166360107126,-0.2720856795695539
2000-03-29,39.572,40.982,39.547,40.328,85544678,0.027595872085616202,-0.20650586936956883
2000-03-30,39.949,40.864,38.558,38.896,85298265,-0.03550882761356877,-0.002880518177881264
2000-03-31,39.875,40.72,39.17,39.975,85435163,0.02774064171123003,0.0016049329959992864
2000-04-03,35.529,36.303,33.862,34.189,345718035,-0.14474046278924335,3.0465544028984883
2000-04-04,34.449,34.609,31.95,33.315,240888402,-0.025563777823276568,-0.3032229226918983
2000-04-05,33.199,33.292,32.302,32.497,110164299,-0.02455350442743498,-0.5426749561815766
2000-04-06,33.057,33.107,32.067,32.355,88279387,-0.004369634120072741,-0.19865702590273826
2000-04-07,32.729,33.619,31.975,33.502,109800137,0.03545047133364254,0.24378001174838237
2000-04-10,33.343,33.343,32.355,32.378,80655788,-0.0335502358068176,-0.26543089832392464
2000-04-11,32.025,32.378,31.414,31.557,95643023,-0.025356723701278727,0.1858172286408013
2000-04-12,30.894,30.942,29.624,29.863,203354390,-0.05368064137909179,1.126181122485014
2000-04-13,30.426,30.942,29.721,29.811,125353831,-0.0017412852024243364,-0.3835695850972285
2000-04-14,29.767,29.905,27.555,27.881,200980624,-0.06474120291167684,0.6033065953923658
2000-04-17,27.934,28.589,27.464,28.546,159186901,0.02385136831534007,-0.20794901602056926
2000-04-18,28.781,30.826,28.546,30.307,122002413,0.06168990401457286,-0.23359012435325943
2000-04-19,30.632,30.657,29.393,29.601,71392092,-0.0232949483617646,-0.4148304919182213
2000-04-20,29.578,30.047,29.159,29.695,69627078,0.003175568392959738,-0.024722822241992848
2000-04-24,25.301,25.586,24.453,25.064,416860526,-0.15595218050176796,4.987046102954371
2000-04-25,25.862,26.148,25.442,26.097,212011479,0.04121449090328766,-0.49140907863269356
2000-04-26,26.331,26.758,25.351,25.586,142332833,-0.019580794727363404,-0.3286550630591092
2000-04-27,25.367,26.314,25.351,26.266,103229418,0.02657703431564129,-0.27473221867227215
2000-04-28,26.616,26.708,25.678,26.24,103778071,-0.0009898728394122092,0.0053148899861084065
2000-05-01,27.413,27.84,26.969,27.632,143289510,0.053048780487805036,0.38073013517470367
2000-05-02,27.388,27.649,26.148,26.291,129872706,-0.048530689056166754,-0.0936342374260335
2000-05-03,26.473,26.643,25.886,26.551,73570990,0.009889315735422732,-0.4335146139174154
2000-05-04,26.449,26.802,26.071,26.501,57572048,-0.0018831682422506546,-0.21746264390352776
2000-05-05,26.431,27.02,26.291,26.758,48381459,0.009697747254820532,-0.1596363047567806
2000-05-08,26.684,26.85,26.213,26.266,48096233,-0.01838702444128859,-0.005895357558357239
2000-05-09,26.407,26.501,25.393,25.508,80779388,-0.02885860047209321,0.6795366905345788
2000-05-10,25.484,25.535,24.737,24.898,90031923,-0.02391406617531755,0.11454079102456194
2000-05-11,25.064,25.625,24.737,25.535,77606078,0.025584384287894668,-0.13801599017273014
2000-05-12,25.745,26.24,25.678,25.886,50353544,0.013745839044448704,-0.3511649435499111
2000-05-15,25.954,26.122,25.586,26.097,45055299,0.00815112415977759,-0.10522089567320225
2000-05-16,26.172,26.565,25.979,26.148,64341587,0.0019542476146683363,0.4280581513841468
2000-05-17,25.912,26.006,25.301,25.467,70762907,-0.026044056906838087,0.09980046031503709
2000-05-18,25.602,25.602,24.779,24.898,71292410,-0.022342639494247418,0.007482776251687806
2000-05-19,24.595,24.806,24.268,24.48,88487521,-0.016788497068037533,0.2411913273797308
2000-05-22,24.503,24.546,23.49,24.151,92975832,-0.013439542483660194,0.050722530694469414
2000-05-23,24.035,24.664,23.724,23.774,77037762,-0.015610119663782007,-0.17142164428278528
2000-05-24,23.748,25.041,23.698,24.664,113612996,0.03743585429460761,0.47477020425385663
2000-05-25,24.286,24.361,22.993,23.136,125397160,-0.061952643529030293,0.10372197208847478
2000-05-26,23.347,23.555,22.718,23.112,74191936,-0.0010373443983402453,-0.40834436760768744
2000-05-30,23.49,24.125,23.321,23.841,91090400,0.03154205607476657,0.22776685595588186
2000-05-31,23.932,23.957,23.347,23.539,73057167,-0.012667253890356944,-0.19797073017573752
2000-06-01,24.217,24.832,24.009,24.286,125607679,0.03173456816347331,0.7193067313984403
2000-06-02,24.832,25.115,24.453,24.948,106942075,0.02725850284114295,-0.1486024114815464
2000-06-05,24.832,25.72,24.832,25.158,85592790,0.008417508417508435,-0.1996341009841075
2000-06-06,25.65,26.291,25.508,26.187,131604223,0.04090150250417368,0.537562018950428
2000-06-07,26.054,26.616,25.249,26.524,101422937,0.012868980791995943,-0.22933371978496464
2000-06-08,26.919,27.137,25.678,25.886,125951114,-0.02405368722666268,0.241840531594939
2000-06-09,26.187,26.213,25.703,25.886,47461735,0.0,-0.6231733607374048
2000-06-12,25.954,25.954,24.973,25.158,65471305,-0.028123309897241655,0.3794545226802182
2000-06-13,25.115,25.586,24.873,25.535,58863915,0.014985292948564988,-0.10092039558398902
2000-06-14,26.266,26.708,26.148,26.524,106316343,0.03873115331897403,0.8061378180503285
2000-06-15,26.643,27.344,26.565,27.228,87177851,0.026541999698386443,-0.18001458157754735
2000-06-16,27.321,27.504,26.901,27.298,91321920,0.0025708829146464662,0.04753580126676904
2000-06-19,27.298,27.765,27.087,27.722,61941535,0.015532273426624776,-0.32172325110991973
2000-06-20,27.791,28.309,27.746,28.193,82768492,0.016990116153235757,0.33623572615693176
2000-06-21,28.965,30.918,28.947,30.355,213183993,0.07668570212464076,1.5756660275990049
2000-06-22,30.617,30.852,29.838,30.047,116048935,-0.010146598583429367,-0.45563954700857867
2000-06-23,30.07,30.123,28.965,29.223,66203627,-0.02742370286551077,-0.42951973665247334
2000-06-26,29.159,30.147,29.159,29.905,64177312,0.02333778188413249,-0.030607310986148883
2000-06-27,29.811,30.147,29.483,29.651,41296130,-0.008493562949339672,-0.3565307004444187
2000-06-28,29.721,30.123,29.578,29.695,49786295,0.0014839297156925557,0.2055922673625834
2000-06-29,29.435,29.695,28.99,29.04,51101818,-0.02205758545209635,0.026423396237860164
2000-06-30,28.99,30.098,28.847,30.098,69585874,0.03643250688705235,0.3617103407162541
2000-07-03,29.981,30.123,29.863,30.098,20912817,0.0,-0.6994674953712589
2000-07-05,30.047,30.047,29.435,29.535,46284437,-0.01870556183135086,1.2132091052104554
2000-07-06,29.669,30.734,29.535,30.45,63627342,0.03098019299136623,0.3747027321516301
2000-07-07,30.568,31.178,30.307,30.852,71973970,0.013201970443349698,0.13117989432907629
2000-07-10,30.355,30.592,29.863,29.888,70028989,-0.031245948398807122,-0.027023394707836768
2000-07-11,29.651,30.283,29.535,29.767,49395010,-0.004048447537473354,-0.29464910595810545
2000-07-12,29.435,30.473,29.04,30.213,77578694,0.01498303490442443,0.5705775542914153
2000-07-13,29.651,30.098,29.108,30.07,107447128,-0.004733061926985083,0.38500820856819273
2000-07-14,29.905,30.004,29.509,29.695,68023143,-0.012470901230462239,-0.36691520502995667
2000-07-17,29.435,29.928,29.159,29.418,71760781,-0.009328169725543067,0.054946564289156674
2000-07-18,29.198,29.905,29.132,29.535,93855948,0.003977156842749352,0.30790031396118733
2000-07-19,28.612,29.159,27.388,27.504,185971085,-0.0687658710005078,0.9814523103000354
2000-07-20,27.632,28.309,27.504,28.142,72688213,0.023196625945316907,-0.6091423943673824
2000-07-21,28.118,28.22,27.036,27.202,74562220,-0.03340203254921459,0.02578144272166938
2000-07-24,27.112,27.137,26.331,26.551,74648605,-0.023932063818836946,0.0011585626071755062
2000-07-25,26.643,26.708,25.72,25.954,85311817,-0.02248502881247405,0.14284542892663565
2000-07-26,25.979,26.148,25.301,25.508,113509595,-0.017184249056022227,0.33052605127376444
2000-07-27,25.535,26.381,25.393,26.097,98800655,0.023090795044691914,-0.1295832303868233
2000-07-28,26.684,27.02,26.187,26.213,100539100,0.004444955358853475,0.017595480515792072
2000-07-31,26.407,26.758,26.054,26.266,93412836,0.002021897531758965,-0.07088052309996806
2000-08-01,26.314,26.358,25.65,25.837,62684226,-0.016332901850300674,-0.32895489866082217
2000-08-02,25.793,26.501,25.771,26.097,64153656,0.01006308781979337,0.023441782626461682
2000-08-03,25.65,26.473,25.625,26.431,72492574,0.012798405947043623,0.12998351956745857
2000-08-04,26.122,26.291,25.65,26.006,50647802,-0.01607960349589499,-0.3013380653306641
2000-08-07,26.407,26.758,26.24,26.331,70098103,0.012497116050142143,0.38403050541067896
2000-08-08,26.358,28.101,26.331,27.881,183464676,0.058865975466180664,1.6172559334451604
2000-08-09,27.746,28.168,27.504,27.934,84988860,0.001900936121373098,-0.5367562745430079
2000-08-10,27.765,27.866,26.994,27.321,65106343,-0.02194458366148777,-0.23394262495108187
2000-08-11,27.254,27.344,26.944,27.254,47354609,-0.002452326049558917,-0.27265751971355545
2000-08-14,27.202,27.605,26.85,27.155,71008790,-0.0036324943127614695,0.4995116948384053
2000-08-15,27.087,27.464,26.901,26.944,54112449,-0.007770208064813211,-0.23794717527224452
2000-08-16,27.036,27.179,26.551,26.708,59776993,-0.008758907363420443,0.10468097646070307
2000-08-17,26.758,27.087,26.551,26.919,47996817,0.0079002546053617,-0.19706872843202405
2000-08-18,26.758,26.877,26.331,26.708,72353549,-0.007838329804227606,0.5074655679771432
2000-08-21,26.591,26.643,26.358,26.565,45347696,-0.005354200988467728,-0.3732484912384878
2000-08-22,26.643,27.254,26.431,26.802,72339463,0.00892151326933921,0.5952180459179226
2000-08-23,26.643,26.758,26.473,26.616,48812874,-0.00693978061338707,-0.32522482230756955
2000-08-24,26.565,26.785,26.314,26.758,56360191,0.005335136759843762,0.15461734541588346
2000-08-25,26.591,26.969,26.551,26.565,70081621,-0.0072127961731069945,0.24345960786399745
2000-08-28,26.407,27.137,26.381,26.826,74988850,0.009824957651044519,0.07002162521326394
2000-08-29,26.785,27.37,26.666,26.684,78947651,-0.00529337210169234,0.05279186172344286
2000-08-30,26.591,26.684,26.213,26.331,71104217,-0.013228901214210831,-0.09934980839391916
2000-08-31,26.666,27.087,26.213,26.266,96458554,-0.00246857316471083,0.35657993392993825
2000-09-01,26.331,26.565,26.213,26.407,50013033,0.005368156552196801,-0.4815075394972228
2000-09-05,26.331,26.591,26.266,26.381,67457750,-0.000984587420002292,0.34880342090030814
2000-09-06,26.358,26.591,26.071,26.122,83679975,-0.009817671809256634,0.24047978178934226
2000-09-07,26.331,27.112,26.122,26.358,148473184,0.009034530280989328,0.7742976620153148
2000-09-08,26.473,26.666,26.028,26.071,75371631,-0.010888534790196469,-0.4923552592500474
2000-09-11,26.006,26.213,25.602,25.886,64454029,-0.007096007057650344,-0.1448502819316727
2000-09-12,25.862,26.071,25.442,25.625,62175985,-0.01008267016920339,-0.03534370209812643
2000-09-13,25.418,25.862,25.274,25.678,54153124,0.0020682926829269643,-0.12903472297222152
2000-09-14,25.837,25.862,24.714,24.755,104336812,-0.03594516706908646,0.9266997782067015
2000-09-15,24.622,24.688,23.815,24.151,132795353,-0.024399111290648312,0.27275647448380913
2000-09-18,24.169,24.311,23.398,23.698,91756798,-0.01875698728831099,-0.30903607748985007
2000-09-19,23.932,24.737,23.841,24.453,105410972,0.03185922862688839,0.14880830954890123
2000-09-20,24.401,24.453,23.774,24.169,90100230,-0.01161411687727476,-0.14524808669822342
2000-09-21,24.074,24.503,23.917,24.151,65061416,-0.0007447556787620879,-0.2778995569711642
2000-09-22,22.993,23.893,22.952,23.791,112276203,-0.014906215063558381,0.7256956565470385
2000-09-25,23.791,23.893,22.737,23.044,71084811,-0.031398427976966126,-0.3668755346135102
2000-09-26,22.926,24.779,22.737,23.579,206944229,0.02321645547647977,1.9112299250538909
2000-09-27,23.866,23.917,22.496,22.809,141089341,-0.03265617710674751,-0.3182252934436747
2000-09-28,22.878,23.277,22.809,23.069,69591192,0.01139900916304959,-0.5067579768481589
2000-09-29,22.952,23.069,22.055,22.692,98423198,-0.016342277515280168,0.4143053908316443
2000-10-02,22.758,22.878,21.913,22.239,77834147,-0.01996298254891593,-0.20918900643728322
2000-10-03,22.408,22.496,21.259,21.275,113468923,-0.04334727280902928,0.45782959502337706
2000-10-04,21.208,21.275,20.503,20.856,181357572,-0.019694477085781315,0.5983016953461346
2000-10-05,20.882,21.537,20.789,20.829,107787636,-0.0012945914844649797,-0.4056623342972413
2000-10-06,20.998,21.35,20.597,20.906,82129202,0.003696768927937022,-0.23804617071293777
2000-10-09,20.922,20.972,19.941,20.386,77516762,-0.024873242131445483,-0.056160779450894927
2000-10-10,20.294,20.906,20.243,20.529,82490979,0.007014617875012341,0.06416956631908843
2000-10-11,20.318,21.418,20.318,20.972,134510662,0.021579229382824305,0.6306105665202495
2000-10-12,21.182,21.403,20.243,20.453,119909118,-0.02474728209040633,-0.1085530602771102
2000-10-13,20.268,20.646,19.607,20.218,138917099,-0.011489757003862455,0.15851989671044042
2000-10-16,20.126,20.243,18.644,18.952,159169355,-0.06261746958156089,0.1457866320689578
2000-10-17,19.514,19.722,18.901,18.977,108023151,0.001319121992401806,-0.3213319800158768
2000-10-18,18.667,20.033,18.224,19.473,146911784,0.02613690256626433,0.3600027645925641
2000-10-19,21.987,23.398,21.82,23.277,341564655,0.1953474040979819,1.32496431327796
2000-10-20,23.069,24.873,22.993,24.52,213156081,0.053400352279073804,-0.37594221802604255
2000-10-23,24.311,24.921,22.834,23.371,246106380,-0.04685970636215342,0.15458296495890256
2000-10-24,23.555,23.673,22.64,23.136,125501626,-0.010055196611184813,-0.49005131033173543
2000-10-25,23.304,23.866,22.737,23.044,222758958,-0.0039764868603042736,0.7749487803448858
2000-10-26,22.952,24.48,22.878,24.241,152613802,0.051944106925880806,-0.31489263834678205
2000-10-27,24.336,26.028,24.311,25.467,165194615,0.05057547130893947,0.08243561745483552
